time,scan_min,scan_mean,scan_valid_fraction,scan_gap,scan_rate_hz,cmd_vx,cmd_vy,cmd_wz,odom_x,odom_y,odom_yaw,odom_vx,odom_vy,odom_wz,imu_wz,imu_ax,imu_ay,left_wheel_vel,right_wheel_vel,amcl_x,amcl_y,amcl_yaw,amcl_cov_x,amcl_cov_y,amcl_cov_yaw,amcl_position_step,amcl_yaw_step,tf_map_odom_x,tf_map_odom_y,tf_map_odom_yaw,tf_map_odom_position_step,tf_map_odom_yaw_step,tf_odom_base_x,tf_odom_base_y,tf_odom_base_yaw,scan_age,cmd_age,odom_age,imu_age,joint_age,amcl_age,tf_map_odom_age,tf_odom_base_age,linear_motion_error,angular_motion_error,wheel_velocity_difference,wheel_velocity_product,odom_imu_yaw_error,command_active,label,source_bag
58.800000000000004,0.4087943136692047,1.5122371027897195,0.9138888888888889,0.200510474000005,4.987270640036366,0.03473684210526316,0.0,0.390769230769231,0.5940219833025736,1.3939046978842229,1.1603359671332005,0.011206037425268345,-0.0001386145784792103,0.22813670949418613,0.2429796953802269,0.31912798078212684,-0.08229320386514909,-0.6454032400945601,1.3459486042507762,0.6079790885272018,1.319259252300096,1.090590533751915,0.045361646283523016,0.02329872376622566,0.061803576181285666,0.019871335355528354,0.20955115668784097,-0.03887969444822179,-0.04916583027574256,-0.03876382052770924,0.033537416699065764,0.03193942702194476,0.5940219833025736,1.3939046978842229,1.1603359671332005,0.1438631930000014,0.016026868000004413,0.00916229600000662,0.0002605610000045999,0.00915348100000557,0.10698922400000299,0.10693554400000238,0.009190441000001215,0.02353080467999482,0.16263252127504485,1.9913518443453362,-0.8686795901842017,0.014842985886040772,1,healthy,healthy_001
59.0,0.4174266755580902,1.5078605168112895,0.9111111111111111,0.2008563670000001,4.978682104710176,0.03473684210526316,0.0,0.4871794871794873,0.5965006654138548,1.4001486469680533,1.242620440582362,0.03394845245898575,-0.0002483712799041214,0.4802725622577504,0.4806759176693021,-0.05801527578684957,0.02100977675769867,-1.0435718046418587,3.1479533378009177,0.6079790885272018,1.319259252300096,1.090590533751915,0.045361646283523016,0.02329872376622566,0.061803576181285666,0.019871335355528354,0.20955115668784097,-0.03887969444822179,-0.04916583027574256,-0.03876382052770924,0.0,0.0,0.5965006654138548,1.4001486469680533,1.242620440582362,0.14300682599999703,0.016016929999999263,0.005291681999999298,0.0002734369999970454,0.005216955000001633,0.30698922399999873,0.14090542900000003,0.005232800000001703,0.000788389646277414,0.00690692492173689,4.191525142442776,-3.2851153456572666,0.00040335541155173127,1,healthy,healthy_001
59.2,0.4136624038219452,1.5023067713146152,0.9138888888888889,0.19984540599999434,5.003867839724213,0.03473684210526316,0.0,0.4871794871794873,0.5984417607048386,1.4067874967722043,1.340864284720093,0.03386280709934006,-0.00024230904561840533,0.4819869647170423,0.48184546517954957,-0.08141731109649743,0.012336329577459643,-1.0515830577984602,3.1552675338652,0.6079790885272018,1.319259252300096,1.090590533751915,0.045361646283523016,0.02329872376622566,0.061803576181285666,0.019871335355528354,0.20955115668784097,-0.03887969444822179,-0.04916583027574256,-0.03876382052770924,0.0,0.0,0.5984417607048386,1.4067874967722043,1.340864284720093,0.14316142000000553,0.016281279000004645,0.0012389490000046521,0.0004072160000063718,0.0012271060000017542,0.5069892240000016,0.13680681499999992,0.0012672820000005913,0.0008740350059231045,0.005192522462445004,4.20685059166366,-3.318025881434173,0.00014149953749270638,1,healthy,healthy_001
59.400000000000006,0.4049083888530731,1.5106916818031786,0.9138888888888889,0.19969475900000333,5.007642689310556,0.0,0.0,0.22461538461538474,0.5994247759874656,1.4116769750909457,1.4212710377690918,0.02242007897347241,-9.190839159941297e-05,0.4189723163725239,0.3985633500523365,-0.0712509799639774,-0.049832553971433616,-1.131979735855623,2.5355420668330235,0.6258544580486568,1.352649672019809,1.3293917542721267,0.03851590656123033,0.022690532761487914,0.05306532163869574,0.03787411998432631,0.23880122052021166,-0.027386704474324702,-0.03155333022219956,-0.03895335066751979,0.021030667528068415,0.00018953013981054534,0.5994247759874656,1.4116769750909457,1.4212710377690918,0.14346666100000505,0.016086957000005953,0.0309762460000087,0.0003357050000047934,0.030968926000007002,0.13043873000000872,0.13038189700000657,0.030994208000002743,0.02242007897347241,0.19435693175713917,3.6675218026886465,-2.8701822390644662,0.020408966320187405,1,healthy,healthy_001
59.6,0.40924525260925293,1.5011873649828362,0.9166666666666666,0.1999407099999999,5.001482689543318,0.0,0.0,-0.41538461538461524,0.5995917391677656,1.4128453998614325,1.4500089431886944,0.0004969369163841638,-0.00016213813213939896,-0.2415664159817762,-0.2463369488518209,-0.008676664625961927,-0.0034920325296354266,1.0407266385016256,-1.03899901977122,0.6258544580486568,1.352649672019809,1.3293917542721267,0.03851590656123033,0.022690532761487914,0.05306532163869574,0.03787411998432631,0.23880122052021166,-0.027386704474324702,-0.03155333022219956,-0.03895335066751979,0.0,0.0,0.5995917391677656,1.4128453998614325,1.4500089431886944,0.14352595100000087,0.016101315000000227,0.02720864199999795,0.00024476800000172716,0.027198388999998713,0.33043873000000445,0.12901168999999868,0.02722977100000179,0.0004969369163841638,0.17381819940283905,2.079725658272846,-1.0813139572529857,0.004770532870044697,1,healthy,healthy_001
59.800000000000004,0.4058791995048523,1.500384709366211,0.9111111111111111,0.20011759399999818,4.997061877527916,0.0,0.0,-1.0,0.5995971415503825,1.4130547570734384,1.3435893584011618,0.001584415629335661,-0.00024893516705222756,-0.8932462481351647,-0.8938646426477991,-0.029816985339114976,0.08102407506505145,3.8822044519336982,-3.882255421452439,0.6258544580486568,1.352649672019809,1.3293917542721267,0.03851590656123033,0.022690532761487914,0.05306532163869574,0.03787411998432631,0.23880122052021166,-0.027386704474324702,-0.03155333022219956,-0.03895335066751979,0.0,0.0,0.5995971415503825,1.4130547570734384,1.3435893584011618,0.14340835700000554,0.016322640000005606,0.023364387000000875,0.0004260440000010135,0.023355268000003093,0.5304387300000073,0.1252299950000051,0.023384808000002977,0.001584415629335661,0.10675375186483527,7.764459873386137,-15.071709280706395,0.000618394512634346,1,healthy,healthy_001
60.0,0.4139295220375061,1.4994511124210879,0.9138888888888889,0.20012574600000477,4.996858325265037,0.0,0.0,-1.0,0.599632680464108,1.413403139168519,1.1439819091452188,0.0016164083180182864,0.0003152085070342754,-0.9958375140119021,-0.9955175715949985,-0.06688413729454062,-0.009084674703388383,4.346805484096011,-4.345892251957296,0.6258544580486568,1.352649672019809,1.3293917542721267,0.03851590656123033,0.022690532761487914,0.05306532163869574,0.03787411998432631,0.23880122052021166,-0.027386704474324702,-0.03155333022219956,-0.03895335066751979,0.0,0.0,0.599632680464108,1.413403139168519,1.1439819091452188,0.1432826109999965,0.01605076999999966,0.019109903000000372,0.004954947000001653,0.019099736999997674,0.730438730000003,0.12087056899999737,0.01914062499999858,0.0016164083180182864,0.004162485988097875,8.692697736053308,-18.89074827409834,0.0003199424169035847,1,healthy,healthy_001
60.2,0.43035390973091125,1.5036776860253065,0.9138888888888889,0.1999935599999958,5.000161005184472,0.0,0.0,-1.0,0.5997325317734732,1.413697409414735,0.9409941430982597,0.001368989645406184,0.00015586580590644264,-0.9947382512679377,-0.9950494448260782,-0.08176091826143095,0.0015089068353678595,4.339410224865439,-4.343722502796341,0.6205302051575977,1.3464534624522597,1.0368683369697522,0.03737791299766274,0.028729447702702027,0.05264629472667622,0.008169497037941755,0.2925234173023746,-0.02465579230136251,-0.046782064432072404,-0.032475776456698316,0.015471658829336448,0.006477574210821471,0.5997325317734732,1.413697409414735,0.9409941430982597,0.14328905100000355,0.016098504000005676,0.014682609000004732,0.004449866000001634,0.014627765000000181,0.11332995300000448,0.11327054100000566,0.01470501400000046,0.001368989645406184,0.00526174873206231,8.68313272766178,-18.84919384261254,0.0003111935581404657,1,healthy,healthy_001
60.400000000000006,0.4458741247653961,1.4985508209828176,0.9166666666666666,0.20056589100000366,4.985892641136981,0.0,0.0,-1.0,0.6000882917093855,1.4141548545492757,0.7393226344318892,0.00306838976461091,0.00026313855896915633,-0.9887194498606083,-0.9886194769707609,-0.07834623376764238,0.018805213699029034,4.318271046877535,-4.311879276592168,0.6205302051575977,1.3464534624522597,1.0368683369697522,0.03737791299766274,0.028729447702702027,0.05264629472667622,0.008169497037941755,0.2925234173023746,-0.02465579230136251,-0.046782064432072404,-0.032475776456698316,0.0,0.0,0.6000882917093855,1.4141548545492757,0.7393226344318892,0.14272316000000274,0.016193820000005132,0.010108735000002866,0.0041033750000067926,0.01009974100000477,0.3133299530000073,0.11176003900000353,0.010129578000004358,0.00306838976461091,0.011280550139391665,8.630150323469703,-18.61986343773921,9.99728898474217e-05,1,healthy,healthy_001
60.6,0.4463367164134979,1.499063499385793,0.9083333333333333,0.2001669989999968,4.995828508174896,0.0,0.0,-1.0,0.6004273515537862,1.4144213423802865,0.5372589506545837,0.001489232913758947,-0.00028277407418437074,-0.9912783982489809,-0.9910772299530025,-0.11715233930849925,-0.005174787833953166,4.326618489342582,-4.325772814804965,0.6347259604627149,1.3439747912963582,0.6233695478712926,0.034092519482748884,0.0323352006093216,0.06709411320575837,0.014410526686483767,0.4134987890984596,-0.03489378471545536,-0.03874751623401365,-0.0496636754246407,0.013014240408796507,0.017187898967942386,0.6004273515537862,1.4144213423802865,0.5372589506545837,0.14255616100000168,0.01634358700000149,0.005997177000004683,0.004091578000000595,0.005990181999997901,0.13871184100000278,0.13873020999999852,0.006021388000000627,0.001489232913758947,0.008721601751019104,8.652391304147546,-18.715968641230667,0.00020116829597838226,1,healthy,healthy_001
60.800000000000004,0.4482199549674988,1.5062082756946726,0.9111111111111111,0.2002070090000032,4.994830126052101,0.0,0.0,-0.9487179487179487,0.6007404650526211,1.41450755372324,0.33511924273301696,0.0015304262613704718,-0.00031683802936422075,-0.9905305269793755,-0.9907514630090969,-0.11312631713141946,-0.01789674883957841,4.318994458802146,-4.327071584412912,0.6347259604627149,1.3439747912963582,0.6233695478712926,0.034092519482748884,0.0323352006093216,0.06709411320575837,0.014410526686483767,0.4134987890984596,-0.03489378471545536,-0.03874751623401365,-0.0496636754246407,0.0,0.0,0.6007404650526211,1.41450755372324,0.33511924273301696,0.1423491520000013,0.015881252000006896,0.0012267790000066725,0.003396857000005582,0.0012204540000055886,0.3387118410000056,0.13767757300000483,0.001258932000006041,0.0015304262613704718,0.041812578261426814,8.646066043215058,-18.68859819591959,0.00022093602972139692,1,healthy,healthy_001
61.0,0.4478737413883209,1.4997735701727144,0.9166666666666666,0.2005997999999991,4.9850498355432284,0.0,0.0,-0.7374358974358973,0.6010248142120237,1.4145493225760764,0.17494052099348875,0.001666144539868332,-0.00014454660375878524,-0.9000221723754812,-0.8947519216927201,-0.09252717766674902,0.012461773151855211,3.9293194383890975,-3.9295357419483166,0.6426395441439663,1.3469251007901188,0.22337987251217012,0.043703656538902014,0.02860777347572574,0.08149775492973008,0.00844565762916911,0.39998967535912244,-0.034543847740139626,-0.03262896973018983,-0.05468980643675537,0.006128545276503046,0.0050261310121146666,0.6010248142120237,1.4145493225760764,0.17494052099348875,0.14174935199999794,0.01625921499999805,0.03103657700000184,0.0032155520000003435,0.03103159399999811,0.12976612199999948,0.1297737579999989,0.03104780900000037,0.001666144539868332,0.16258627493958389,7.8588551803374145,-15.440401174682245,0.005270250682761102,1,healthy,healthy_001
61.2,0.45696163177490234,1.4910241707202492,0.9083333333333333,0.20066694599999835,4.983381767319109,0.0,0.0,-0.09743589743589723,0.6013156767781631,1.414604139606861,0.03039615938260082,0.0004811195227455408,3.460781717085206e-05,-0.23963557002555033,-0.24452885596638083,-0.045597013384097565,0.02907660718622937,1.064794545017753,-1.0653034076539085,0.6426395441439663,1.3469251007901188,0.22337987251217012,0.043703656538902014,0.02860777347572574,0.08149775492973008,0.00844565762916911,0.39998967535912244,-0.034543847740139626,-0.03262896973018983,-0.05468980643675537,0.0,0.0,0.6013156767781631,1.414604139606861,0.03039615938260082,0.14108240600000244,0.016156039000001954,0.02703693900000559,0.0030917840000057595,0.02700667600000628,0.3297661220000023,0.12862812800000256,0.02701031600000192,0.0004811195227455408,0.1421996725896531,2.1300979526716617,-1.1343292572587054,0.004893285940830494,1,healthy,healthy_001
61.400000000000006,0.4608878493309021,1.4986619388515299,0.9166666666666666,0.19951172100000036,5.012236849984358,0.0,0.0,0.22256410256410278,0.6013124691122622,1.4146023397365788,0.03641095903978007,-0.0007100798366972411,-0.00010029286883816155,0.3852023578729798,0.3843700456148097,-0.050300193794619905,-0.01655069330565481,-1.6663751924455361,1.664949861861374,0.6477508218661591,1.365555561119262,-0.024780031064559522,0.042387454440579786,0.02233115901685756,0.06725585036894627,0.01931888226655884,0.24815990357672965,-0.012498610200306378,-0.022506555000468397,-0.042076405191094235,0.02425810747251637,0.012613401245661134,0.6013124691122622,1.4146023397365788,0.03641095903978007,0.14157068500000491,0.016252573000002712,0.022990687000003618,0.0031030740000090873,0.022980078000003346,0.1214502680000038,0.12138917700000462,0.02304507700000613,0.0007100798366972411,0.16263825530887702,3.33132505430691,-2.7744311464714158,0.0008323122581700981,1,healthy,healthy_001
61.6,0.4553443193435669,1.5012995006465621,0.9138888888888889,0.20002506600000203,4.999373428528152,0.0,0.0,-0.41743589743589726,0.601258143715319,1.4145909839164268,0.06879031523896788,0.000518405443078787,7.141724312665989e-05,-0.25724931642874077,-0.25988385746149933,-0.052917617262417664,0.009677656050590757,1.1068265208552088,-1.1065652969886417,0.6477508218661591,1.365555561119262,-0.024780031064559522,0.042387454440579786,0.02233115901685756,0.06725585036894627,0.01931888226655884,0.24815990357672965,-0.012498610200306378,-0.022506555000468397,-0.042076405191094235,0.0,0.0,0.601258143715319,1.4145909839164268,0.06879031523896788,0.14154561899999862,0.016185835000001703,0.019172647000004872,0.0027827210000026525,0.019132335000001888,0.32145026799999954,0.12116783599999792,0.019137978999999916,0.000518405443078787,0.1601865810071565,2.2133918178438505,-1.2247758177650492,0.002634541032758564,1,healthy,healthy_001
61.800000000000004,0.46624699234962463,1.4991617316895343,0.9138888888888889,0.20081300300000038,4.979757212235893,0.0,0.0,-1.0,0.6014702805006211,1.4146134033538456,-0.03943341223832662,0.001724366384637846,6.692713007731801e-05,-0.8941370655491784,-0.9514085771617766,-0.019705725226606036,0.022221310712873116,3.8873918822928926,-3.8854219388581774,0.6477508218661591,1.365555561119262,-0.024780031064559522,0.042387454440579786,0.02233115901685756,0.06725585036894627,0.01931888226655884,0.24815990357672965,-0.012498610200306378,-0.022506555000468397,-0.042076405191094235,0.0,0.0,0.6014702805006211,1.4146134033538456,-0.03943341223832662,0.1407326160000011,0.01616918800000633,0.01413705100000584,0.0022803110000069182,0.014096083000005422,0.5214502680000024,0.115693818000004,0.014164646000004666,0.001724366384637846,0.10586293445082162,7.77281382115107,-15.10415770439999,0.05727151161259825,1,healthy,healthy_001
62.0,0.4637356996536255,1.4978429371660407,0.9166666666666666,0.20111260799999542,4.97233868102403,0.0,0.0,-1.0,0.6018598338577044,1.4146107698289765,-0.24208054946764446,0.0016371510195314011,0.0004461433418554803,-0.9934099904639275,-0.9935230047109416,-0.04685012908260125,-0.009227808611442317,4.3324637950780716,-4.3394965139213655,0.6477508218661591,1.365555561119262,-0.024780031064559522,0.042387454440579786,0.02233115901685756,0.06725585036894627,0.01931888226655884,0.24815990357672965,-0.012498610200306378,-0.022506555000468397,-0.042076405191094235,0.0,0.0,0.6018598338577044,1.4146107698289765,-0.24208054946764446,0.1396200080000014,0.016233282000001736,0.009310509000002298,0.0012400900000031356,0.009253975999996555,0.7214502679999981,0.11093554100000347,0.009260718999996698,0.0016371510195314011,0.006590009536072472,8.671960308999438,-18.80071153543182,0.00011301424701404272,1,healthy,healthy_001
62.2,0.46194735169410706,1.4882084957577966,0.9166666666666666,0.2002471500000027,4.993828875966457,0.0,0.0,-0.84,0.6022198355016523,1.4146018346967744,-0.44482344889849557,0.0015076324505294174,0.000553673695838018,-0.9941213766835039,-0.992241486277642,-0.02033733493856579,0.005898857312870656,4.336976926080483,-4.341515782060326,0.6182523117651058,1.370595673621326,-0.3326892384798581,0.04563456637053681,0.01640825111744082,0.058015751896783055,0.029925989243722695,0.30790920741529865,-0.014729442151830361,-0.030415785421634946,-0.02204668505319888,0.008217818265880958,0.020029720137895356,0.6022198355016523,1.4146018346967744,-0.44482344889849557,0.13937285800000154,0.016430380000002742,0.0049246310000015114,0.0010505360000010455,0.004914702000000659,0.10260990600000497,0.10256065400000125,0.004952907000003393,0.0015076324505294174,0.1541213766835039,8.678492708140809,-18.8290537710099,0.0018798904058618948,1,healthy,healthy_001
62.400000000000006,0.48195862770080566,1.5028209227504152,0.9166666666666666,0.20058033899999828,4.985533502363901,0.0,0.0,-0.48717948717948684,0.6024745306936176,1.4145524205801552,-0.5933227231096145,0.0006610098302897013,-0.00012326605960266988,-0.3641808523524132,-0.3642032306915403,-0.021679292888413255,-0.05618913226091546,1.6095710856329197,-1.6033053318963635,0.6182523117651058,1.370595673621326,-0.3326892384798581,0.04563456637053681,0.01640825111744082,0.058015751896783055,0.029925989243722695,0.30790920741529865,-0.014729442151830361,-0.030415785421634946,-0.02204668505319888,0.0,0.0,0.6024745306936176,1.4145524205801552,-0.5933227231096145,0.1387925190000061,0.016260585000004824,0.0010305000000059295,0.000946695000003217,0.0009381540000035216,0.3026099060000078,0.13680457300000626,0.0009573590000044874,0.0006610098302897013,0.12299863482707363,3.212876417529283,-2.5806339036614783,2.237833912710485e-05,1,healthy,healthy_001
62.6,0.4888733923435211,1.4971647571433675,0.9166666666666666,0.19961601300000353,5.009618141205848,0.0,0.0,-0.48717948717948684,0.6025880167440412,1.4145044016658652,-0.6646735069369597,0.001965500756720369,0.00013586024773047157,-0.4803019392000953,-0.48161925683546736,-0.02802218873615253,-0.024516523711518315,2.0827007680676877,-2.08153923103577,0.6415948645993006,1.3821689668576542,-0.6115996229393459,0.04592625729225103,0.013129126238997202,0.05847556043808156,0.026054095439128507,0.2789103844594878,0.04384171155280568,-0.03439685711478227,0.003342562254703954,0.058706294195069744,0.025389247307902832,0.6025880167440412,1.4145044016658652,-0.6646735069369597,0.1391765059999983,0.016342979000000923,0.031174925999998493,0.0012106970000047568,0.03113179700000046,0.1308981570000043,0.13085441500000172,0.03113990500000341,0.001965500756720369,0.006877547979391552,4.164239999103458,-4.335223355241222,0.0013173176353720728,1,healthy,healthy_001
62.800000000000004,0.4878772795200348,1.4973871211512835,0.9138888888888889,0.2002569459999961,4.993584592067131,0.0,0.0,-0.43589743589743557,0.602821360521809,1.4143026127726803,-0.762511069572313,0.0014237417267642552,-1.5996371453256284e-05,-0.44993412375894953,-0.4401193636730121,-0.08014925530589169,-0.0015904413302752366,1.9680997922284418,-1.9646964380466405,0.6415948645993006,1.3821689668576542,-0.6115996229393459,0.04592625729225103,0.013129126238997202,0.05847556043808156,0.026054095439128507,0.2789103844594878,0.04384171155280568,-0.03439685711478227,0.003342562254703954,0.0,0.0,0.602821360521809,1.4143026127726803,-0.762511069572313,0.13891956000000505,0.016239957000003358,0.026661947000000907,0.0003997080000033293,0.026642155000004664,0.33089815700000713,0.1286806670000047,0.026683045000005734,0.0014237417267642552,0.014036687861513963,3.9327962302750823,-3.866718651511553,0.009814760085937457,1,healthy,healthy_001
63.0,0.48841071128845215,1.5042073691539535,0.9194444444444444,0.20034854300000404,4.991301583860182,0.0,0.0,-0.3846153846153843,0.6030186483977156,1.414107259706567,-0.8506874784655007,0.0012220703480656195,7.24513937843059e-05,-0.399088573873449,-0.3903531517283997,-0.07496485194616642,0.010749585654801427,1.7450277263010816,-1.7439043695029153,0.6415948645993006,1.3821689668576542,-0.6115996229393459,0.04592625729225103,0.013129126238997202,0.05847556043808156,0.026054095439128507,0.2789103844594878,0.04384171155280568,-0.03439685711478227,0.003342562254703954,0.0,0.0,0.6030186483977156,1.414107259706567,-0.8506874784655007,0.13857101699999674,0.016290898999997694,0.022302310000000602,0.00017331699999800776,0.0222969820000003,0.5308981570000029,0.12407556000000142,0.022319836000001203,0.0012220703480656195,0.014473189258064678,3.488932095803997,-3.0431614768001936,0.008735422145049299,1,healthy,healthy_001
63.2,0.4873143136501312,1.4980615705342277,0.9138888888888889,0.2002729049999985,4.993186671956486,0.011578947368421053,0.0,-1.0,0.6041195453136913,1.412701025588903,-0.9627115432885062,0.012793496719337258,0.00024554238603771185,-0.8508822828605352,-0.8545172010987043,-0.10275356973012073,-0.11246068408234403,4.048579659484183,-3.34859502488561,0.6561703282777049,1.3763225991882557,-0.879996983802308,0.0456779094765733,0.016674884568459447,0.04464187149442763,0.015704271914554726,0.2683973608629621,0.05977178009639266,-0.040475252817870754,0.004797621540076778,0.017050336598633586,0.0014550592853728238,0.6041195453136913,1.412701025588903,-0.9627115432885062,0.13829811200000108,0.016235514000001672,0.01836903300000614,0.005162278000000242,0.018297194000005845,0.11801989800000001,0.11804056000000429,0.01830885800000459,0.0012145493509162046,0.14911771713946476,7.3971746843697925,-13.557053705601811,0.0036349182381690825,1,healthy,healthy_001
63.400000000000006,0.4749701917171478,1.503590430647945,0.9194444444444444,0.2001665250000002,4.995840338438203,0.011578947368421053,0.0,-1.0,0.6054218724603936,1.4103853815127927,-1.1587749151848035,0.013201736778715764,-0.00010865528126930302,-0.9911943787043015,-0.9909516225122705,-0.10341958882079431,0.01757675318074925,4.677129670796887,-3.9742782664810754,0.6561703282777049,1.3763225991882557,-0.879996983802308,0.0456779094765733,0.016674884568459447,0.04464187149442763,0.015704271914554726,0.2683973608629621,0.05977178009639266,-0.040475252817870754,0.004797621540076778,0.0,0.0,0.6054218724603936,1.4103853815127927,-1.1587749151848035,0.13813158700000372,0.016286516000008078,0.01353652500000635,0.004153532000003679,0.013480344000008415,0.31801989800000285,0.1155613950000074,0.013492728000002785,0.0016227894102947109,0.008805621295698507,8.651407937277963,-18.588214800161857,0.00024275619203095733,1,healthy,healthy_001
63.6,0.472107857465744,1.4905881047248841,0.9166666666666666,0.20075077799999974,4.981300744946559,0.011578947368421053,0.0,-1.0,0.6062355119822388,1.4078054117401781,-1.3608522682628619,0.01334633214310234,-8.849716253264911e-05,-0.9904435459043518,-0.9904549885938484,-0.09438926759562809,-0.03246214961669214,4.67312987596567,-3.971754861361054,0.6488481452785684,1.3748055793259921,-1.2234967911645462,0.05108858443208242,0.021317224267280555,0.04865739322059361,0.007477680999838571,0.3434998073622383,0.056620783293798216,-0.0404241235236787,0.009594861566231475,0.003151411597155312,0.004797240026154697,0.6062355119822388,1.4078054117401781,-1.3608522682628619,0.13738080899999972,0.016118333000001428,0.008324201000000642,0.0033638780000018187,0.008310983000001215,0.10735241800000495,0.10707053000000144,0.008358409999999594,0.0017673847746812864,0.009556454095648204,8.644884737326723,-18.56052630263823,1.1442689496599101e-05,1,healthy,healthy_001
63.800000000000004,0.4666076600551605,1.4782963740245911,0.9138888888888889,0.20116009999999562,4.9711647588165935,0.0,0.0,-0.3599999999999999,0.606440799747958,1.4066674046103966,-1.5396774087939145,0.0010693462242117927,8.125607668941508e-05,-0.5234884404635034,-0.5165466674595418,-0.0977452582849837,0.009006961765069122,2.3038782495288306,-2.300400350732397,0.6488481452785684,1.3748055793259921,-1.2234967911645462,0.05108858443208242,0.021317224267280555,0.04865739322059361,0.007477680999838571,0.3434998073622383,0.056620783293798216,-0.0404241235236787,0.009594861566231475,0.0,0.0,0.606440799747958,1.4066674046103966,-1.5396774087939145,0.13622070900000693,0.016343832000004,0.0046357700000072555,0.003849129000002449,0.004557955000002778,0.3073524180000078,0.10545281000000273,0.0045697970000020405,0.0010693462242117927,0.16348844046350353,4.604278600261228,-5.299842333260863,0.006941773003961593,1,healthy,healthy_001
64.0,0.4563013017177582,1.482015971834871,0.9083333333333333,0.19971024700000584,5.007254334826248,0.0,0.0,0.0,0.6064478730773166,1.406584827323963,-1.5802675323034177,5.923030544669283e-05,-8.817347476670576e-06,-0.015235467112700055,-0.016171873135833334,-0.08959834440866515,0.034968307712023805,0.0683092981151571,-0.0685728253269987,0.6360676846194718,1.369844948470885,-1.550458059987518,0.0503526117009509,0.03044829931118076,0.05562596954852411,0.013709414033406218,0.32696126882297166,0.05115966399765967,-0.04588359050600621,0.015261933767255303,0.007722020700424277,0.005667072201023827,0.6064478730773166,1.406584827323963,-1.5802675323034177,0.13651046199999683,0.016204762000000983,0.00033280000000246446,0.0034019539999974313,0.0003185970000032512,0.1329287889999975,0.13294379500000275,0.0003510920000024953,5.923030544669283e-05,0.015235467112700055,0.13688212344215578,-0.004684161567860549,0.000936406023133279,0,healthy,healthy_001
64.2,0.45663538575172424,1.4813064769273852,0.9111111111111111,0.20010684500000053,4.997330301219818,0.0,0.0,0.0,0.6064475880138287,1.4065779343609772,-1.580791725482983,3.372407104678331e-05,-1.0633313520092615e-05,0.00032097927995986675,0.00015418909362187408,-0.07326433804739572,-0.0104600963117036,-0.0013519366323858696,0.0013612101548620484,0.6360676846194718,1.369844948470885,-1.550458059987518,0.0503526117009509,0.03044829931118076,0.05562596954852411,0.013709414033406218,0.32696126882297166,0.05115966399765967,-0.04588359050600621,0.015261933767255303,0.0,0.0,0.6064475880138287,1.4065779343609772,-1.580791725482983,0.13640361699999914,0.016338501000007,0.030214129000000867,0.0031465579999974125,0.030205365000000484,0.33292878900000034,0.1320059890000067,0.030230721999998877,3.372407104678331e-05,0.00032097927995986675,0.002713146787247918,-1.8402698727336457e-06,0.00016679018633799266,0,healthy,healthy_001
64.4,0.45693495869636536,1.48196675419444,0.9111111111111111,0.20113448699999026,4.971797800145772,0.0,0.0,0.0,0.606447620062183,1.4065715079145955,-1.580687386982287,1.4107930091546035e-05,-1.281759296398173e-05,0.0005474430412959432,0.0004784100426383434,-0.09775372642385921,-0.017225034912399094,-0.0022650603141559046,0.0024853844490840037,0.6360676846194718,1.369844948470885,-1.550458059987518,0.0503526117009509,0.03044829931118076,0.05562596954852411,0.013709414033406218,0.32696126882297166,0.05115966399765967,-0.04588359050600621,0.015261933767255303,0.0,0.0,0.606447620062183,1.4065715079145955,-1.580687386982287,0.13526913000001173,0.016229196000011825,0.025991111000010392,0.0024177559999998266,0.02598723300000927,0.5329287890000032,0.12715434900000844,0.02600351099999898,1.4107930091546035e-05,0.0005474430412959432,0.004750444763239908,-5.629545681040413e-06,6.903299865759982e-05,0,healthy,healthy_001
64.60000000000001,0.4563487768173218,1.4810447614730857,0.9111111111111111,0.1997236340000086,5.006918710481489,0.0,0.0,0.0,0.606447584645714,1.4065650819557252,-1.5805753733433705,9.2971176566465e-06,-1.0504137923875352e-05,0.0005409262692591025,0.000540120759104043,-0.06332365737803228,-0.006590723099438831,-0.002234006546975947,0.00246006652697138,0.6360676846194718,1.369844948470885,-1.550458059987518,0.0503526117009509,0.03044829931118076,0.05562596954852411,0.013709414033406218,0.32696126882297166,0.05115966399765967,-0.04588359050600621,0.015261933767255303,0.0,0.0,0.606447584645714,1.4065650819557252,-1.5805753733433705,0.13554549600000598,0.01622746800001096,0.02169514400000594,0.0024526860000122497,0.021687050000011254,0.732928789000006,0.12335037900000145,0.021723991000001774,9.2971176566465e-06,0.0005409262692591025,0.004694073073947327,-5.495804727250443e-06,8.055101550594624e-07,0,healthy,healthy_001
