time,scan_min,scan_mean,scan_valid_fraction,scan_gap,scan_rate_hz,cmd_vx,cmd_vy,cmd_wz,odom_x,odom_y,odom_yaw,odom_vx,odom_vy,odom_wz,imu_wz,imu_ax,imu_ay,left_wheel_vel,right_wheel_vel,amcl_x,amcl_y,amcl_yaw,amcl_cov_x,amcl_cov_y,amcl_cov_yaw,amcl_position_step,amcl_yaw_step,tf_map_odom_x,tf_map_odom_y,tf_map_odom_yaw,tf_map_odom_position_step,tf_map_odom_yaw_step,tf_odom_base_x,tf_odom_base_y,tf_odom_base_yaw,scan_age,cmd_age,odom_age,imu_age,joint_age,amcl_age,tf_map_odom_age,tf_odom_base_age,linear_motion_error,angular_motion_error,wheel_velocity_difference,wheel_velocity_product,odom_imu_yaw_error,command_active,label,source_bag
32.4,0.3174590766429901,1.1779796132362295,0.8972222222222223,0.20159239899999903,4.960504488068545,0.0,0.0,0.0,-1.5687573605713752,1.5973349841758389,-1.5895086921460961,1.5172872433230353e-05,-8.710276761618319e-06,0.0015443473049338793,0.0016544699903169038,-0.10774961002184597,-0.01957426555584231,-0.0066602933896937324,0.00678017277660456,1.0151262218880361,1.4087873845659464,-2.4415501224543528,0.48492749501947774,0.20169455606866427,0.90499832165956,0.07365627608752251,0.5282242325294255,0.6700260013717765,-0.8095870288824715,-0.9280997665630788,0.0,0.0,-1.5687573605713752,1.5973349841758389,-1.5895086921460961,0.022147422999999833,0.07569401299999612,0.030542636999996375,0.0025159730000012814,0.03055711500000058,0.7969593839999973,0.2008172359999989,0.03058683700000131,1.5172872433230353e-05,0.0015443473049338793,0.013440466166298293,-4.5157939925000755e-05,0.00011012268538302446,0,localization_jump,localization_jump_001
32.6,0.31571683287620544,1.1775409425190728,0.8972222222222223,0.20190576699999951,4.952805533286241,0.0,0.0,0.0,-1.5687573242953383,1.59732934254742,-1.5891961218456412,2.7386708952756935e-05,-8.236182378483948e-06,0.0015119285079845308,0.001599457414289508,-0.028486276300341597,-0.010291880141606561,-0.006588785873207799,0.006570101262831913,1.0151262218880361,1.4087873845659464,-2.4415501224543528,0.48492749501947774,0.20169455606866427,0.90499832165956,0.07365627608752251,0.5282242325294255,0.6700260013717765,-0.8095870288824715,-0.9280997665630788,0.0,0.0,-1.5687573242953383,1.59732934254742,-1.5891961218456412,0.02024165600000316,0.27569401299999896,0.02524181500000111,0.00048631300000323563,0.025171603000003984,0.9969593840000002,0.19540112600000015,0.02517815800000278,2.7386708952756935e-05,0.0015119285079845308,0.013158887136039712,-4.3288990386091635e-05,8.752890630497716e-05,0,localization_jump,localization_jump_001
32.800000000000004,0.3198889493942261,1.1778055466365518,0.8972222222222223,0.20111367700000216,4.972312251045906,0.0,0.0,0.0,-1.5687576588782883,1.5973235469914495,-1.5888896918059636,-1.6681244595283517e-06,-8.444771878162324e-06,0.0014819230547361434,0.001331974519232922,-0.044102445807380264,0.038766299080633906,-0.006716547948466494,0.0061786367936163215,1.0151262218880361,1.4087873845659464,-2.4415501224543528,0.48492749501947774,0.20169455606866427,0.90499832165956,0.07365627608752251,0.5282242325294255,0.6700260013717765,-0.8095870288824715,-0.9280997665630788,0.0,0.0,-1.5687576588782883,1.5973235469914495,-1.5888896918059636,0.019127979000003847,0.4756940130000018,0.019106370000002926,0.003003899000006527,0.019116701000001513,1.196959384000003,0.01857596000000683,0.01915306000000072,1.6681244595283517e-06,0.0014819230547361434,0.012895184742082816,-4.14991102804833e-05,0.00014994853550322142,0,localization_jump,localization_jump_001
33.0,0.32300469279289246,1.177548753495556,0.8972222222222223,0.20148424499999606,4.963167219352657,0.0,0.0,0.0,-1.5687578401738314,1.5973176623237535,-1.5885895880718468,2.8186653921128103e-05,-7.725722830871096e-06,0.0014513482109995669,0.001583528756638155,-0.034605700811100586,0.009931957970549361,-0.006324047316284564,0.006306355656809288,1.0151262218880361,1.4087873845659464,-2.4415501224543528,0.48492749501947774,0.20169455606866427,0.90499832165956,0.07365627608752251,0.5282242325294255,0.6700260013717765,-0.8095870288824715,-0.9280997665630788,0.0,0.0,-1.5687578401738314,1.5973176623237535,-1.5885895880718468,0.01764373400000352,0.6756940129999975,0.013808494000002725,0.0021860840000016424,0.013824208999999144,1.3969593839999987,0.012421867999997005,0.01387162700000033,2.8186653921128103e-05,0.0014513482109995669,0.012630402973093851,-3.988169156698076e-05,0.0001321805456385881,0,localization_jump,localization_jump_001
33.2,0.32788705825805664,1.1774033946518558,0.8972222222222223,0.2033523910000028,4.917571881414398,0.0,0.0,0.0,-1.5687580001805572,1.5973118315316073,-1.5882955591756815,1.250838118999355e-05,-7.4974765766278525e-06,0.001422567539774806,0.0014538136778564435,-0.07685712147118232,0.03146160074519823,-0.006123952259841079,0.006255020185781056,1.0151262218880361,1.4087873845659464,-2.4415501224543528,0.48492749501947774,0.20169455606866427,0.90499832165956,0.07365627608752251,0.5282242325294255,0.6700260013717765,-0.8095870288824715,-0.9280997665630788,0.0,0.0,-1.5687580001805572,1.5973118315316073,-1.5882955591756815,0.014291343000003565,0.8756940130000004,0.006595057000005511,0.00479949400000379,0.00616396800000274,1.5969593840000016,0.005515457000001334,0.006189011000003575,1.250838118999355e-05,0.001422567539774806,0.012378972445622135,-3.830544500206547e-05,3.124613808163745e-05,0,localization_jump,localization_jump_001
33.4,0.3240022659301758,1.18643019758738,0.9027777777777778,0.20159961200000254,4.960327006978503,0.0,0.0,0.0,-1.5687581537569835,1.59730582310951,-1.5880074840343903,1.2117359947500167e-05,-1.1207465163373436e-05,0.0013934829352700237,0.0015305954847823194,-0.04658477825460986,0.003717752005518206,-0.0059951638051211975,0.006130203998152926,1.0151262218880361,1.4087873845659464,-2.4415501224543528,0.48492749501947774,0.20169455606866427,0.90499832165956,0.07365627608752251,0.5282242325294255,0.6700260013717765,-0.8095870288824715,-0.9280997665630788,0.0,0.0,-1.5687581537569835,1.59730582310951,-1.5880074840343903,0.012691730999996764,1.0756940129999961,0.0011918619999988778,0.00343763200000069,0.0010877839999992034,1.7969593839999973,0.00010151800000102185,0.0011058149999954026,1.2117359947500167e-05,0.0013934829352700237,0.012125367803274122,-3.675157712773567e-05,0.0001371125495122957,0,localization_jump,localization_jump_001
33.6,0.3207811713218689,1.1864938998222352,0.9027777777777778,0.2003912169999964,4.9902386689932525,0.0,0.0,0.0,-1.5687581906380847,1.5973011189890765,-1.5877718781406769,2.160674561538699e-05,-8.409579149081845e-06,0.0013693927776506003,0.0013454866690699892,-0.05884315790395473,0.008164683897944369,-0.006313581780420783,0.0056011624102745945,1.0151262218880361,1.4087873845659464,-2.4415501224543528,0.48492749501947774,0.20169455606866427,0.90499832165956,0.07365627608752251,0.5282242325294255,0.6700260013717765,-0.8095870288824715,-0.9280997665630788,0.0,0.0,-1.5687581906380847,1.5973011189890765,-1.5877718781406769,0.012300514000003204,1.275694012999999,0.030687270000001377,0.0023935910000005833,0.03070023500000474,1.9969593840000002,0.20010151800000386,0.030724847999998417,2.160674561538699e-05,0.0013693927776506003,0.011914744190695378,-3.536339694268744e-05,2.3906108580611053e-05,0,localization_jump,localization_jump_001
33.800000000000004,0.32617154717445374,1.1862871380952689,0.9027777777777778,0.20217305900000326,4.946257453620385,0.0,0.0,0.0,-1.5687583455360392,1.5972951278777416,-1.5874943050920551,2.1384346406206102e-05,-7.824423465654976e-06,0.0013420580060936927,0.0013356654304121282,-0.04384157135121563,0.015562370770669519,-0.006193791482601946,0.005482670487534718,1.0151262218880361,1.4087873845659464,-2.4415501224543528,0.48492749501947774,0.20169455606866427,0.90499832165956,0.07365627608752251,0.5282242325294255,0.6700260013717765,-0.8095870288824715,-0.9280997665630788,0.0,0.0,-1.5687583455360392,1.5972951278777416,-1.5874943050920551,0.010127455000002783,1.4756940130000018,0.024160554000005163,0.00022773500000283775,0.0241776650000034,2.196959384000003,0.19577036900000166,0.024214608000001192,2.1384346406206102e-05,0.0013420580060936927,0.011676461970136665,-3.3958517767605594e-05,6.392575681564514e-06,0,localization_jump,localization_jump_001
34.0,0.32280397415161133,1.1865750440267415,0.9027777777777778,0.2035296649999978,4.913288684477571,0.0,0.0,0.0,-1.5687584435232476,1.5972892058461114,-1.5872223317929735,-2.8946473138220745e-06,-9.710910873590743e-06,0.0013157503689418624,0.0014943030986899362,-0.0487162592830528,0.02911532870459168,-0.006091879846471072,0.0053540404695695525,1.0151262218880361,1.4087873845659464,-2.4415501224543528,0.48492749501947774,0.20169455606866427,0.90499832165956,0.07365627608752251,0.5282242325294255,0.6700260013717765,-0.8095870288824715,-0.9280997665630788,0.0,0.0,-1.5687584435232476,1.5972892058461114,-1.5872223317929735,0.006597790000000714,1.6756940129999975,0.016775029000001496,0.0017875280000012594,0.01679220500000156,2.3969593839999987,0.18884369999999961,0.01683604699999819,2.8946473138220745e-06,0.0013157503689418624,0.011445920316040624,-3.261617123376127e-05,0.00017855272974807383,0,localization_jump,localization_jump_001
34.2,0.3334813714027405,1.1864113158446092,0.9027777777777778,0.2023696649999991,4.941452069903879,0.0,0.0,0.0,-1.5687587640145932,1.5972832722300347,-1.586955627355586,1.4259890558011046e-05,-1.113219184322768e-05,0.001289340270301426,0.0009435462891725153,-0.0792288912975411,0.002101196130768728,-0.00553936973710059,0.005678235493081616,1.0151262218880361,1.4087873845659464,-2.4415501224543528,0.48492749501947774,0.20169455606866427,0.90499832165956,0.07365627608752251,0.5282242325294255,0.6700260013717765,-0.8095870288824715,-0.9280997665630788,0.0,0.0,-1.5687587640145932,1.5972832722300347,-1.586955627355586,0.004228125000004468,1.8756940130000004,0.010977922000002138,0.004918221000004053,0.010996570999999733,2.5969593840000016,0.18161562100000594,0.01105594500000251,1.4259890558011046e-05,0.001289340270301426,0.011217605230182205,-3.145384585050675e-05,0.0003457939811289106,0,localization_jump,localization_jump_001
34.4,0.33021408319473267,1.1877024131554823,0.9027777777777778,0.20076482400000373,4.980952240916374,0.0,0.0,0.0,-1.5687589077651565,1.597277412503807,-1.586694288102878,2.6557734832662845e-05,-8.06153184113488e-06,0.0012634159069518118,0.0011964793321375257,-0.07426026531001398,0.003581864434893441,-0.0054677590641072265,0.005524342192459778,1.0151262218880361,1.4087873845659464,-2.4415501224543528,0.48492749501947774,0.20169455606866427,0.90499832165956,0.07365627608752251,0.5282242325294255,0.6700260013717765,-0.8095870288824715,-0.9280997665630788,0.0,0.0,-1.5687589077651565,1.597277412503807,-1.586694288102878,0.003463300999996477,2.075694012999996,0.006279548999998497,0.004023406000001728,0.0060356269999957135,2.7969593839999973,0.17544862199999756,0.00622601599999939,2.6557734832662845e-05,0.0012634159069518118,0.010992101256567004,-3.020577209605194e-05,6.693657481428609e-05,0,localization_jump,localization_jump_001
34.6,0.3261830806732178,1.174319584672296,0.8972222222222223,0.2016317739999991,4.9595357922110255,0.0,0.0,0.0,-1.5687590646004697,1.597271442668718,-1.586438157233548,1.1817048941074525e-05,-1.0845609549546966e-05,0.00123802167861482,0.001217680765724185,-0.068518677386043,0.009300063107610612,-0.006026303252223532,0.004741620636787921,1.0151262218880361,1.4087873845659464,-2.4415501224543528,0.48492749501947774,0.20169455606866427,0.90499832165956,0.07365627608752251,0.5282242325294255,0.6700260013717765,-0.8095870288824715,-0.9280997665630788,0.0,0.0,-1.5687590646004697,1.597271442668718,-1.586438157233548,0.0018315270000002215,2.275694012999999,0.0003230439999981627,0.0021652510000009784,0.0003298020000030988,2.996959384,0.17061370900000128,0.00036104299999806244,1.1817048941074525e-05,0.00123802167861482,0.010767923889011453,-2.8574443864285267e-05,2.0340912890634815e-05,0,localization_jump,localization_jump_001
34.800000000000004,0.3261830806732178,1.174319584672296,0.8972222222222223,0.2016317739999991,4.9595357922110255,0.0,0.0,0.0,-1.5687589561135036,1.5972665062242712,-1.5862287136444013,2.8475449006930297e-05,-7.586905515154279e-06,0.0012177017351287303,0.001153313876332051,-0.06303409586512954,0.014101154606532662,-0.005284461411635296,0.005309407435742676,1.0151262218880361,1.4087873845659464,-2.4415501224543528,0.48492749501947774,0.20169455606866427,0.90499832165956,0.07365627608752251,0.5282242325294255,0.6700260013717765,-0.8095870288824715,-0.9280997665630788,0.0,0.0,-1.5687589561135036,1.5972665062242712,-1.5862287136444013,0.20183152700000306,2.475694013000002,0.029066278000001944,0.000893240000003459,0.02893285200000406,3.196959384000003,0.1998214120000057,0.029158054000006928,2.8475449006930297e-05,0.0012177017351287303,0.010593868847377973,-2.8057358712831678e-05,6.438785879667934e-05,0,localization_jump,localization_jump_001
35.0,0.32365503907203674,1.1750861508742945,0.8972222222222223,0.2020922760000019,4.948234637131756,0.0,0.0,0.0,-1.5687592733571696,1.5972605440024195,-1.5859816727480214,1.662767425924599e-05,-9.46645208326731e-06,0.0011942545780148773,0.0011044757539103312,-0.07794521549301872,-0.0034028430641430294,-0.005125162329259392,0.005263815506911247,1.0151262218880361,1.4087873845659464,-2.4415501224543528,0.48492749501947774,0.20169455606866427,0.90499832165956,0.07365627608752251,0.5282242325294255,0.6700260013717765,-0.8095870288824715,-0.9280997665630788,0.0,0.0,-1.5687592733571696,1.5972605440024195,-1.5859816727480214,0.1997392509999969,2.6756940129999975,0.02216439800000103,0.002866828999998461,0.022185321999998564,3.3969593839999987,0.19334431600000102,0.022240947000000233,1.662767425924599e-05,0.0011942545780148773,0.01038897783617064,-2.6977908944192956e-05,8.97788241045461e-05,0,localization_jump,localization_jump_001
35.2,0.31201231479644775,1.1751526880190468,0.8972222222222223,0.20226467699999517,4.944016992151447,0.0,0.0,0.0,-1.5687590787697725,1.5972544323651086,-1.5857397834823712,2.083905490221592e-05,-8.419047103391192e-06,0.0011703104722568503,0.0011197775066201364,-0.06013924896390184,0.012662959879649702,-0.005024112607476438,0.005156600900038751,1.0151262218880361,1.4087873845659464,-2.4415501224543528,0.48492749501947774,0.20169455606866427,0.90499832165956,0.07365627608752251,0.5282242325294255,0.6700260013717765,-0.8095870288824715,-0.9280997665630788,0.0,0.0,-1.5687590787697725,1.5972544323651086,-1.5857397834823712,0.19747457400000457,2.8756940130000004,0.016393781000004992,0.0009908650000056696,0.01641163600000084,3.5969593840000016,0.18701453000000612,0.016456127000004983,2.083905490221592e-05,0.0011703104722568503,0.010180713507515189,-2.5907343593609034e-05,5.053296563671387e-05,0,localization_jump,localization_jump_001
35.4,0.31726181507110596,1.1755002808091073,0.8972222222222223,0.20251434000000046,4.937921926911436,0.0,0.0,0.0,-1.5687595126696947,1.5972486239606856,-1.5855022471233142,1.1766299987389481e-05,-7.538063690390273e-06,0.001148173968004598,0.0011886067521164581,-0.060068178178537684,0.007984063801302562,-0.004919421794224103,0.005067756155382319,1.0151262218880361,1.4087873845659464,-2.4415501224543528,0.48492749501947774,0.20169455606866427,0.90499832165956,0.07365627608752251,0.5282242325294255,0.6700260013717765,-0.8095870288824715,-0.9280997665630788,0.0,0.0,-1.5687595126696947,1.5972486239606856,-1.5855022471233142,0.19496023399999984,3.075694012999996,0.00942609199999822,0.0033926469999983055,0.009444721000001266,3.7969593839999973,0.18026493299999657,0.009467752999995582,1.1766299987389481e-05,0.001148173968004598,0.009987177949606421,-2.493043007860113e-05,4.0432784111860045e-05,0,localization_jump,localization_jump_001
35.6,0.32272717356681824,1.1749443519779772,0.8972222222222223,0.2020271789999981,4.9498290524563995,0.0,0.0,0.0,-1.5687595147188604,1.5972426066114636,-1.585269610698281,6.639906985842377e-06,-1.0410499816300766e-05,0.0011246654351280314,0.0014037168676197206,-0.06588366413701854,0.006217275482822977,-0.005515353357088741,0.0042647318158386995,1.0151262218880361,1.4087873845659464,-2.4415501224543528,0.48492749501947774,0.20169455606866427,0.90499832165956,0.07365627608752251,0.5282242325294255,0.6700260013717765,-0.8095870288824715,-0.9280997665630788,0.0,0.0,-1.5687595147188604,1.5972426066114636,-1.585269610698281,0.19293305500000457,3.275694012999999,0.005366389999998944,0.0032929420000016307,0.005238332000004675,3.996959384,0.17464054399999895,0.005253660000001048,6.639906985842377e-06,0.0011246654351280314,0.00978008517292744,-2.3521502937569135e-05,0.00027905143249168916,0,localization_jump,localization_jump_001
35.800000000000004,0.3154239356517792,1.1747323024568175,0.8972222222222223,0.20004504599999962,4.998874103585659,0.0,0.0,0.0,-1.5687597766184518,1.597236541480043,-1.585041323031672,4.441864503228121e-06,-6.823131349702388e-06,0.0011039731150522074,0.0012912988730906696,-0.07831243778764138,-0.01607301816409285,-0.00489646716500709,0.004704319196331689,1.0151262218880361,1.4087873845659464,-2.4415501224543528,0.48492749501947774,0.20169455606866427,0.90499832165956,0.07365627608752251,0.5282242325294255,0.6700260013717765,-0.8095870288824715,-0.9280997665630788,0.0,0.0,-1.5687597766184518,1.597236541480043,-1.585041323031672,0.1928880090000078,3.475694013000002,0.0005685510000077443,0.002275438000005181,0.0005106130000029907,4.196959384000003,0.1699190690000023,0.000516208000007623,4.441864503228121e-06,0.0011039731150522074,0.009600786361338778,-2.303454447855066e-05,0.0001873257580384622,0,localization_jump,localization_jump_001
36.0,0.3253357410430908,1.1750217874537312,0.8972222222222223,0.20045455300000015,4.988661943737438,0.0,0.0,0.0,-1.5687596276804543,1.5972314329310606,-1.5848547199658756,2.339109849351824e-06,-1.1151536900609585e-05,0.0010853442651524029,0.0010167861688881814,-0.09037125818127853,-0.008948771072004971,-0.0048158014011294315,0.004622585385755647,1.0151262218880361,1.4087873845659464,-2.4415501224543528,0.48492749501947774,0.20169455606866427,0.90499832165956,0.07365627608752251,0.5282242325294255,0.6700260013717765,-0.8095870288824715,-0.9280997665630788,0.0,0.0,-1.5687596276804543,1.5972314329310606,-1.5848547199658756,0.1924334560000034,3.6756940129999975,0.02930068100000227,0.0008711830000009968,0.029316129000001467,4.396959383999999,0.1650055929999965,0.029346527999997818,2.339109849351824e-06,0.0010853442651524029,0.009438386786885078,-2.2261453177562478e-05,6.855809626422145e-05,0,localization_jump,localization_jump_001
36.2,0.3231160044670105,1.1736460160175712,0.8972222222222223,0.20195852600000563,4.951511678194621,0.0,0.0,0.0,-1.568759784370647,1.5972255370225108,-1.5846345337291157,2.8234640812159278e-05,-9.341138988640835e-06,0.0010635226348399637,0.0011787293314931984,-0.05246021458272658,-0.010440177338552459,-0.004681185191137264,0.004568920197199603,1.0151262218880361,1.4087873845659464,-2.4415501224543528,0.48492749501947774,0.20169455606866427,0.90499832165956,0.07365627608752251,0.5282242325294255,0.6700260013717765,-0.8095870288824715,-0.9280997665630788,0.0,0.0,-1.568759784370647,1.5972255370225108,-1.5846345337291157,0.1904749300000006,3.8756940130000004,0.02478801800000241,0.0007041260000022476,0.02471385100000134,4.596959384000002,0.15959813300000292,0.02473680800000011,2.8234640812159278e-05,0.0010635226348399637,0.009250105388336868,-2.138796156661873e-05,0.00011520669665323474,0,localization_jump,localization_jump_001
36.4,0.3220561146736145,1.1735856781249445,0.8972222222222223,0.2003801110000012,4.990515251286562,0.0,0.0,0.0,-1.5687599963972563,1.5972193473395446,-1.5844185819560461,2.35313807706086e-05,-9.315475530628244e-06,0.0010434966255143902,0.001506196607637814,-0.037159927869156444,0.006566660630399667,-0.004474261476537926,0.0046009434001617125,1.0151262218880361,1.4087873845659464,-2.4415501224543528,0.48492749501947774,0.20169455606866427,0.90499832165956,0.07365627608752251,0.5282242325294255,0.6700260013717765,-0.8095870288824715,-0.9280997665630788,0.0,0.0,-1.5687599963972563,1.5972193473395446,-1.5844185819560461,0.19009481899999514,4.075694012999996,0.01942521200000158,0.004277199000000564,0.01943402899999569,4.796959383999997,0.18942923599999517,0.019474217999999155,2.35313807706086e-05,0.0010434966255143902,0.009075204876699638,-2.0585823811074967e-05,0.00046269998212342383,0,localization_jump,localization_jump_001
36.6,0.3258000612258911,1.1745811229335266,0.8972222222222223,0.2011567969999959,4.971246385475209,0.0,0.0,0.0,-1.56876016782086,1.5972133254540786,-1.584206817943708,1.4457282117659086e-05,-1.288238207348637e-05,0.0010234657197727526,0.000559246044070944,-0.04496088262989202,0.01195899465417146,-0.004374508079862347,0.004525593169580781,1.0151262218880361,1.4087873845659464,-2.4415501224543528,0.48492749501947774,0.20169455606866427,0.90499832165956,0.07365627608752251,0.5282242325294255,0.6700260013717765,-0.8095870288824715,-0.9280997665630788,0.0,0.0,-1.56876016782086,1.5972133254540786,-1.584206817943708,0.1889380220000021,4.275694012999999,0.012585987000001353,0.0018468780000020502,0.012607453000001101,4.996959384,0.1845734219999997,0.012658819000002097,1.4457282117659086e-05,0.0010234657197727526,0.008900101249443128,-1.9797243886500974e-05,0.0004642196757018086,0,localization_jump,localization_jump_001
36.800000000000004,0.32338422536849976,1.17463458091851,0.8972222222222223,0.20203409900000224,4.949659512674585,0.0,0.0,0.0,-1.5687601942947298,1.5972072626742877,-1.583999137338382,2.3144673302920427e-05,-8.590710396798466e-06,0.0010036135755759248,0.0011495379787355698,-0.037819801189128234,-0.0388896329401202,-0.0042993472119965855,0.004428268400527338,1.0151262218880361,1.4087873845659464,-2.4415501224543528,0.48492749501947774,0.20169455606866427,0.90499832165956,0.07365627608752251,0.5282242325294255,0.6700260013717765,-0.8095870288824715,-0.9280997665630788,0.0,0.0,-1.5687601942947298,1.5972072626742877,-1.583999137338382,0.1869039230000027,4.475694013000002,0.007942290000002572,0.000772837000006632,0.007950411000003044,5.196959384000003,0.17779600900000503,0.00798030300000363,2.3144673302920427e-05,0.0010036135755759248,0.008727615612523923,-1.903866340177979e-05,0.00014592440315964496,0,localization_jump,localization_jump_001
37.0,0.3272915780544281,1.1791541279282098,0.9,0.20111957399999625,4.972166458546788,0.0,0.0,0.0,-1.5687603047971626,1.5972012298484588,-1.583795424754933,2.757668308446316e-05,-9.780054287690784e-06,0.000984013636072277,0.0009734867075066105,-0.07117974102123174,0.005890926454123955,-0.004434791349805558,0.004121664395737418,1.0151262218880361,1.4087873845659464,-2.4415501224543528,0.48492749501947774,0.20169455606866427,0.90499832165956,0.07365627608752251,0.5282242325294255,0.6700260013717765,-0.8095870288824715,-0.9280997665630788,0.0,0.0,-1.5687603047971626,1.5972012298484588,-1.583795424754933,0.18578434900000218,4.6756940129999975,0.0031504439999991973,0.0002307250000015415,0.003108619000002477,5.396959383999999,0.17266737799999987,0.0031140500000006455,2.757668308446316e-05,0.000984013636072277,0.008556455745542976,-1.8278721609017857e-05,1.0526928565666592e-05,0,localization_jump,localization_jump_001
37.2,0.3237898051738739,1.179813046146322,0.9,0.20089302099999884,4.977773717684328,0.0,0.0,0.0,-1.568760532073738,1.5971961881895855,-1.5836285319448995,2.217508392862232e-05,-1.0359001019996359e-05,0.0009683184062461101,0.001477322360526577,-0.03169369737271723,0.0013936363497573498,-0.0045552089060923945,0.0038631843379695954,1.0151262218880361,1.4087873845659464,-2.4415501224543528,0.48492749501947774,0.20169455606866427,0.90499832165956,0.07365627608752251,0.5282242325294255,0.6700260013717765,-0.8095870288824715,-0.9280997665630788,0.0,0.0,-1.568760532073738,1.5971961881895855,-1.5836285319448995,0.18489132800000618,4.875694013,0.032418761000002405,0.0035895270000025903,0.03234341800000351,5.596959384000002,0.16836207500000455,0.03244842700000561,2.217508392862232e-05,0.0009683184062461101,0.008418393244061989,-1.7597611702195754e-05,0.0005090039542804669,0,localization_jump,localization_jump_001
37.4,0.3164491355419159,1.1802904528600198,0.9,0.20130406300000203,4.967609620477407,0.0,0.0,0.0,-1.5687603893409663,1.597190010443769,-1.583431984855155,2.797573244519789e-06,-7.12821833316744e-06,0.0009502459335470388,0.0009745225439156115,-0.03422470919346295,0.01738834553354472,-0.004714998782523776,0.0035448993043466826,1.0151262218880361,1.4087873845659464,-2.4415501224543528,0.48492749501947774,0.20169455606866427,0.90499832165956,0.07365627608752251,0.5282242325294255,0.6700260013717765,-0.8095870288824715,-0.9280997665630788,0.0,0.0,-1.5687603893409663,1.597190010443769,-1.583431984855155,0.1835872649999999,5.075694012999996,0.027010074999999745,0.0027389259999992532,0.0270216259999998,5.796959383999997,0.1629256789999971,0.02707959499999646,2.797573244519789e-06,0.0009502459335470388,0.008259898086870459,-1.6714195904163988e-05,2.4276610368572683e-05,0,localization_jump,localization_jump_001
37.6,0.3078870177268982,1.1794900195098217,0.9,0.2011642460000047,4.971062302989849,0.0,0.0,0.0,-1.568760600169518,1.597184018325147,-1.583238991920567,2.5461240497459972e-05,-8.734325582857718e-06,0.0009319550886735696,0.0010710825366596682,-0.07045638263397754,-0.010745945938167068,-0.004204191002743985,0.0038986367394871673,1.0151262218880361,1.4087873845659464,-2.4415501224543528,0.48492749501947774,0.20169455606866427,0.90499832165956,0.07365627608752251,0.5282242325294255,0.6700260013717765,-0.8095870288824715,-0.9280997665630788,0.0,0.0,-1.568760600169518,1.597184018325147,-1.583238991920567,0.18242301899999802,5.275694012999999,0.022469409999999357,0.002342888000001153,0.022485959000000832,5.996959384,0.15739565100000164,0.022528307000001746,2.5461240497459972e-05,0.0009319550886735696,0.008102827742231151,-1.6390613503119096e-05,0.0001391274479860986,0,localization_jump,localization_jump_001
37.800000000000004,0.328874409198761,1.1802411596348257,0.9,0.200766576999996,4.980908749567513,0.0,0.0,0.0,-1.5687608205442642,1.5971778236077954,-1.5830496092518096,2.9399625590745132e-05,-7.505452460743214e-06,0.0009145532744155544,0.0009898284179367138,-0.11121683115100715,0.022336563380419797,-0.004028561605396186,0.003922646872865778,1.0151262218880361,1.4087873845659464,-2.4415501224543528,0.48492749501947774,0.20169455606866427,0.90499832165956,0.07365627608752251,0.5282242325294255,0.6700260013717765,-0.8095870288824715,-0.9280997665630788,0.0,0.0,-1.5687608205442642,1.5971778236077954,-1.5830496092518096,0.18165644200000486,5.475694013000002,0.018405155000003504,0.002260739000007561,0.018415896000007592,6.196959384000003,0.15335857300000555,0.018451351000003058,2.9399625590745132e-05,0.0009145532744155544,0.007951208478261964,-1.5802624583554488e-05,7.527514352115934e-05,0,localization_jump,localization_jump_001
38.0,0.3282894790172577,1.1802341290462164,0.9,0.19935496000000086,5.01617817785921,0.0,0.0,0.0,-1.5687609002348752,1.597171702781078,-1.5828638872916554,1.3668909297693026e-05,-1.0985283755228196e-05,0.0008967461650326156,0.0008986892581105271,-0.08548661831196971,-0.015056940144157923,-0.004529390147038833,0.003264053349366699,1.0151262218880361,1.4087873845659464,-2.4415501224543528,0.48492749501947774,0.20169455606866427,0.90499832165956,0.07365627608752251,0.5282242325294255,0.6700260013717765,-0.8095870288824715,-0.9280997665630788,0.0,0.0,-1.5687609002348752,1.597171702781078,-1.5828638872916554,0.18230148199999974,5.6756940129999975,0.012604342999999574,0.004407565000001057,0.01262973499999731,6.396959383999999,0.14952956300000153,0.01266673199999957,1.3668909297693026e-05,0.0008967461650326156,0.007793443496405532,-1.4784171080030628e-05,1.943093077911499e-06,0,localization_jump,localization_jump_001
38.2,0.32293838262557983,1.1797963566618201,0.9,0.20185613000000302,4.954023442339775,0.0,0.0,0.0,-1.5687609462454095,1.5971655905265811,-1.5826816586565557,1.3492312291669125e-05,-1.0437893095239068e-05,0.0008797913816260686,0.0010083032364526239,-0.10012761045564096,0.010192769588649885,-0.004455095970789787,0.0031907227170611743,1.0151262218880361,1.4087873845659464,-2.4415501224543528,0.48492749501947774,0.20169455606866427,0.90499832165956,0.07365627608752251,0.5282242325294255,0.6700260013717765,-0.8095870288824715,-0.9280997665630788,0.0,0.0,-1.5687609462454095,1.5971655905265811,-1.5826816586565557,0.18044535199999956,5.875694013,0.007713228000000072,0.0035039199999999937,0.007661803000004852,6.596959384000002,0.17759928600000308,0.007669220000003918,1.3492312291669125e-05,0.0008797913816260686,0.0076458186878509615,-1.421497592068668e-05,0.00012851185482655523,0,localization_jump,localization_jump_001
